[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\D10-1.gcd
Output Date	6/30/2020
Output Time	7:08:36 PM

[File Information]
Type	Data File
Generated	6/29/2020 10:49:45 PM
Generated by	Admin
Modified	6/29/2020 11:33:24 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/29/2020 10:56:17 PM
Type	Unknown
Level	1
Sample Name	D10-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	11
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\D10-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	102
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
2.96700	1472
2.96767	1468
2.96833	1464
2.96900	1461
2.96967	1457
2.97033	1454
2.97100	1451
2.97167	1448
2.97233	1446
2.97300	1444
2.97367	1442
2.97433	1440
2.97500	1438
2.97567	1436
2.97633	1435
2.97700	1433
2.97767	1432
2.97833	1430
2.97900	1429
2.97967	1428
2.98033	1426
2.98100	1425
2.98167	1424
2.98233	1423
2.98300	1422
2.98367	1421
2.98433	1420
2.98500	1419
2.98567	1418
2.98633	1417
2.98700	1416
2.98767	1415
2.98833	1414
2.98900	1412
2.98967	1411
2.99033	1409
2.99100	1408
2.99167	1406
2.99233	1405
2.99300	1404
2.99367	1403
2.99433	1402
2.99500	1401
2.99567	1400
2.99633	1399
2.99700	1397
2.99767	1396
2.99833	1395
2.99900	1394
2.99967	1393
3.00033	1392
3.00100	1390
3.00167	1389
3.00233	1388
3.00300	1386
3.00367	1385
3.00433	1384
3.00500	1383
3.00567	1381
3.00633	1380
3.00700	1379
3.00767	1377
3.00833	1376
3.00900	1374
3.00967	1372
3.01033	1371
3.01100	1369
3.01167	1367
3.01233	1365
3.01300	1364
3.01367	1362
3.01433	1360
3.01500	1358
3.01567	1356
3.01633	1355
3.01700	1352
3.01767	1350
3.01833	1348
3.01900	1346
3.01967	1344
3.02033	1342
3.02100	1340
3.02167	1338
3.02233	1337
3.02300	1335
3.02367	1334
3.02433	1333
3.02500	1332
3.02567	1330
3.02633	1329
3.02700	1328
3.02767	1327
3.02833	1326
3.02900	1325
3.02967	1324
3.03033	1322
3.03100	1320
3.03167	1318
3.03233	1316
3.03300	1314
3.03367	1313
3.03433	1311
3.03500	1310
3.03567	1308
3.03633	1307
3.03700	1305
3.03767	1304
3.03833	1303
3.03900	1301
3.03967	1301
3.04033	1300
3.04100	1299
3.04167	1297
3.04233	1296
3.04300	1295
3.04367	1294
3.04433	1293
3.04500	1292
3.04567	1291
3.04633	1290
3.04700	1289
3.04767	1288
3.04833	1287
3.04900	1286
3.04967	1285
3.05033	1284
3.05100	1283
3.05167	1282
3.05233	1280
3.05300	1279
3.05367	1278
3.05433	1277
3.05500	1276
3.05567	1275
3.05633	1274
3.05700	1273
3.05767	1272
3.05833	1271
3.05900	1270
3.05967	1268
3.06033	1267
3.06100	1265
3.06167	1264
3.06233	1262
3.06300	1260
3.06367	1259
3.06433	1257
3.06500	1255
3.06567	1253
3.06633	1251
3.06700	1250
3.06767	1248
3.06833	1246
3.06900	1245
3.06967	1243
3.07033	1241
3.07100	1239
3.07167	1237
3.07233	1234
3.07300	1232
3.07367	1229
3.07433	1227
3.07500	1224
3.07567	1222
3.07633	1220
3.07700	1218
3.07767	1215
3.07833	1213
3.07900	1211
3.07967	1209
3.08033	1207
3.08100	1206
3.08167	1205
3.08233	1203
3.08300	1201
3.08367	1199
3.08433	1196
3.08500	1193
3.08567	1190
3.08633	1187
3.08700	1184
3.08767	1181
3.08833	1178
3.08900	1175
3.08967	1172
3.09033	1169
3.09100	1167
3.09167	1164
3.09233	1162
3.09300	1159
3.09367	1157
3.09433	1155
3.09500	1153
3.09567	1152
3.09633	1151
3.09700	1149
3.09767	1148
3.09833	1147
3.09900	1146
3.09967	1144
3.10033	1142
3.10100	1140
3.10167	1139
3.10233	1137
3.10300	1135
3.10367	1133
3.10433	1132
3.10500	1130
3.10567	1128
3.10633	1127
3.10700	1125
3.10767	1124
3.10833	1122
3.10900	1121
3.10967	1119
3.11033	1118
3.11100	1116
3.11167	1114
3.11233	1112
3.11300	1110
3.11367	1108
3.11433	1106
3.11500	1105
3.11567	1103
3.11633	1101
3.11700	1099
3.11767	1097
3.11833	1095
3.11900	1093
3.11967	1092
3.12033	1090
3.12100	1088
3.12167	1086
3.12233	1085
3.12300	1083
3.12367	1082
3.12433	1081
3.12500	1080
3.12567	1079
3.12633	1078
3.12700	1078
3.12767	1077
3.12833	1076
3.12900	1075
3.12967	1075
3.13033	1074
3.13100	1073
3.13167	1073
3.13233	1072
3.13300	1071
3.13367	1070
3.13433	1069
3.13500	1067
3.13567	1066
3.13633	1065
3.13700	1064
3.13767	1063
3.13833	1062
3.13900	1061
3.13967	1060
3.14033	1059
3.14100	1057
3.14167	1056
3.14233	1055
3.14300	1053
3.14367	1052
3.14433	1050
3.14500	1049
3.14567	1047
3.14633	1046
3.14700	1044
3.14767	1042
3.14833	1040
3.14900	1038
3.14967	1036
3.15033	1034
3.15100	1032
3.15167	1030
3.15233	1028
3.15300	1026
3.15367	1024
3.15433	1022
3.15500	1020
3.15567	1017
3.15633	1015
3.15700	1012
3.15767	1010
3.15833	1007
3.15900	1005
3.15967	1002
3.16033	999
3.16100	996
3.16167	992
3.16233	989
3.16300	987
3.16367	984
3.16433	982
3.16500	979
3.16567	977
3.16633	974
3.16700	972
3.16767	968
3.16833	965
3.16900	962
3.16967	958
3.17033	954
3.17100	950
3.17167	946
3.17233	942
3.17300	938
3.17367	934
3.17433	930
3.17500	926
3.17567	922
3.17633	918
3.17700	913
3.17767	909
3.17833	905
3.17900	901
3.17967	897
3.18033	892
3.18100	888
3.18167	883
3.18233	878
3.18300	874
3.18367	870
3.18433	865
3.18500	862
3.18567	858
3.18633	854
3.18700	851
3.18767	848
3.18833	845
3.18900	842
3.18967	839
3.19033	837
3.19100	834
3.19167	831
3.19233	828
3.19300	825
3.19367	822
3.19433	820
3.19500	817
3.19567	815
3.19633	812
3.19700	810
3.19767	808
3.19833	806
3.19900	805
3.19967	803
3.20033	801
3.20100	799
3.20167	797
3.20233	795
3.20300	793
3.20367	791
3.20433	789
3.20500	787
3.20567	785
3.20633	784
3.20700	782
3.20767	781
3.20833	780
3.20900	778
3.20967	777
3.21033	775
3.21100	774
3.21167	773
3.21233	771
3.21300	770
3.21367	768
3.21433	767
3.21500	766
3.21567	764
3.21633	763
3.21700	761
3.21767	760
3.21833	759
3.21900	758
3.21967	757
3.22033	756
3.22100	755
3.22167	754
3.22233	753
3.22300	752
3.22367	751
3.22433	750
3.22500	748
3.22567	747
3.22633	745
3.22700	744
3.22767	743
3.22833	741
3.22900	740
3.22967	739
3.23033	738
3.23100	737
3.23167	736
3.23233	735
3.23300	734
3.23367	734
3.23433	733
3.23500	733
3.23567	732
3.23633	731
3.23700	731
3.23767	731
3.23833	731
3.23900	731
3.23967	731
3.24033	731
3.24100	731
3.24167	731
3.24233	731
3.24300	731
3.24367	731
3.24433	731
3.24500	730
3.24567	730
3.24633	730
3.24700	730
3.24767	730
3.24833	731
3.24900	731
3.24967	731
3.25033	731
3.25100	731
3.25167	731
3.25233	731
3.25300	731
3.25367	730
3.25433	730
3.25500	730
3.25567	729
3.25633	728
3.25700	727
3.25767	726
3.25833	726
3.25900	725
3.25967	724
3.26033	723
3.26100	723
3.26167	722
3.26233	721
3.26300	721
3.26367	720
3.26433	719
3.26500	718
3.26567	717
3.26633	716
3.26700	716
3.26767	715
3.26833	714
3.26900	713
3.26967	713
3.27033	712
3.27100	711
3.27167	711
3.27233	711
3.27300	710
3.27367	710
3.27433	710
3.27500	710
3.27567	710
3.27633	709
3.27700	709
3.27767	709
3.27833	709
3.27900	709
3.27967	709
3.28033	709
3.28100	709
3.28167	710
3.28233	710
3.28300	711
3.28367	711
3.28433	711
3.28500	712
3.28567	712
3.28633	712
3.28700	712
3.28767	712
3.28833	712
3.28900	712
3.28967	712
3.29033	712
3.29100	711
3.29167	711
3.29233	710
3.29300	710
3.29367	709
3.29433	708
3.29500	708
3.29567	707
3.29633	706
3.29700	705
3.29767	705
3.29833	704
3.29900	703
3.29967	703
3.30033	703
3.30100	702
3.30167	702
3.30233	701
3.30300	701
3.30367	700
3.30433	699
3.30500	698
3.30567	697
3.30633	696
3.30700	695
3.30767	694
3.30833	693
3.30900	692
3.30967	692
3.31033	691
3.31100	690
3.31167	690
3.31233	689
3.31300	688
3.31367	687
3.31433	686
3.31500	685
3.31567	684
3.31633	682
3.31700	681
3.31767	680
3.31833	679
3.31900	678
3.31967	677
3.32033	676
3.32100	675
3.32167	674
3.32233	673
3.32300	673
3.32367	672
3.32433	671
3.32500	671
3.32567	670
3.32633	669
3.32700	668
3.32767	666
3.32833	665
3.32900	663
3.32967	662
3.33033	661
3.33100	660
3.33167	659
3.33233	658
3.33300	656
3.33367	655
3.33433	654
3.33500	652
3.33567	651
3.33633	649
3.33700	648
3.33767	647
3.33833	646
3.33900	644
3.33967	643
3.34033	641
3.34100	640
3.34167	638
3.34233	637
3.34300	636
3.34367	634
3.34433	633
3.34500	632
3.34567	630
3.34633	628
3.34700	627
3.34767	625
3.34833	624
3.34900	623
3.34967	622
3.35033	621
3.35100	620
3.35167	620
3.35233	619
3.35300	619
3.35367	618
3.35433	618
3.35500	618
3.35567	618
3.35633	618
3.35700	617
3.35767	617
3.35833	616
3.35900	616
3.35967	615
3.36033	615
3.36100	614
3.36167	614
3.36233	613
3.36300	613
3.36367	613
3.36433	613
3.36500	613
3.36567	613
3.36633	613
3.36700	613
3.36767	614
3.36833	614
3.36900	614
3.36967	615
3.37033	615
3.37100	616
3.37167	616
3.37233	616
3.37300	617
3.37367	618
3.37433	618
3.37500	619
3.37567	620
3.37633	621
3.37700	621
3.37767	622
3.37833	623
3.37900	623
3.37967	624
3.38033	625
3.38100	625
3.38167	625
3.38233	625
3.38300	625
3.38367	625
3.38433	624
3.38500	624
3.38567	624
3.38633	623
3.38700	623
3.38767	622
3.38833	622
3.38900	621
3.38967	620
3.39033	619
3.39100	618
3.39167	617
3.39233	616
3.39300	615
3.39367	614
3.39433	612
3.39500	611
3.39567	610
3.39633	610
3.39700	608
3.39767	608
3.39833	607
3.39900	605
3.39967	604
3.40033	603
3.40100	602
3.40167	600
3.40233	599
3.40300	597
3.40367	596
3.40433	595
3.40500	594
3.40567	593
3.40633	592
3.40700	591
3.40767	590
3.40833	588
3.40900	587
3.40967	586
3.41033	586
3.41100	585
3.41167	584
3.41233	583
3.41300	582
3.41367	581
3.41433	580
3.41500	579
3.41567	579
3.41633	577
3.41700	576
3.41767	575
3.41833	574
3.41900	574
3.41967	573
3.42033	572
3.42100	570
3.42167	569
3.42233	568
3.42300	567
3.42367	566
3.42433	565
3.42500	564
3.42567	562
3.42633	561
3.42700	560
3.42767	559
3.42833	558
3.42900	557
3.42967	556
3.43033	555
3.43100	554
3.43167	553
3.43233	553
3.43300	552
3.43367	552
3.43433	551
3.43500	551
3.43567	550
3.43633	549
3.43700	548
3.43767	547
3.43833	546
3.43900	545
3.43967	544
3.44033	543
3.44100	542
3.44167	540
3.44233	539
3.44300	538
3.44367	536
3.44433	535
3.44500	533
3.44567	532
3.44633	531
3.44700	529
3.44767	528
3.44833	527
3.44900	526
3.44967	525
3.45033	524
3.45100	523
3.45167	522
3.45233	521
3.45300	520
3.45367	520
3.45433	519
3.45500	519
3.45567	519
3.45633	518
3.45700	518
3.45767	518
3.45833	519
3.45900	519
3.45967	519
3.46033	520
3.46100	521
3.46167	521
3.46233	522
3.46300	523
3.46367	523
3.46433	524
3.46500	526
3.46567	527
3.46633	529
3.46700	531
3.46767	534
3.46833	537
3.46900	540
3.46967	544
3.47033	548
3.47100	553
3.47167	558
3.47233	563
3.47300	569
3.47367	575
3.47433	582
3.47500	589
3.47567	596
3.47633	604
3.47700	612
3.47767	620
3.47833	629
3.47900	638
3.47967	647
3.48033	657
3.48100	667
3.48167	677
3.48233	687
3.48300	697
3.48367	706
3.48433	716
3.48500	725
3.48567	735
3.48633	744
3.48700	753
3.48767	761
3.48833	770
3.48900	778
3.48967	786
3.49033	794
3.49100	801
3.49167	807
3.49233	813
3.49300	819
3.49367	824
3.49433	829
3.49500	834
3.49567	837
3.49633	841
3.49700	844
3.49767	847
3.49833	849
3.49900	850
3.49967	851
3.50033	852
3.50100	852
3.50167	851
3.50233	850
3.50300	848
3.50367	846
3.50433	844
3.50500	840
3.50567	837
3.50633	833
3.50700	829
3.50767	826
3.50833	821
3.50900	817
3.50967	812
3.51033	807
3.51100	802
3.51167	797
3.51233	791
3.51300	785
3.51367	780
3.51433	774
3.51500	768
3.51567	763
3.51633	757
3.51700	751
3.51767	745
3.51833	739
3.51900	733
3.51967	727
3.52033	721
3.52100	714
3.52167	708
3.52233	702
3.52300	695
3.52367	689
3.52433	682
3.52500	675
3.52567	669
3.52633	662
3.52700	656
3.52767	650
3.52833	643
3.52900	637
3.52967	631
3.53033	625
3.53100	619
3.53167	614
3.53233	608
3.53300	602
3.53367	596
3.53433	591
3.53500	586
3.53567	580
3.53633	575
3.53700	570
3.53767	565
3.53833	560
3.53900	555
3.53967	550
3.54033	546
3.54100	541
3.54167	537
3.54233	533
3.54300	529
3.54367	526
3.54433	522
3.54500	519
3.54567	516
3.54633	513
3.54700	509
3.54767	506
3.54833	503
3.54900	500
3.54967	497
3.55033	495
3.55100	492
3.55167	489
3.55233	487
3.55300	484
3.55367	482
3.55433	480
3.55500	478
3.55567	476
3.55633	474
3.55700	472
3.55767	469
3.55833	467
3.55900	465
3.55967	463
3.56033	461
3.56100	459
3.56167	457
3.56233	454
3.56300	452
3.56367	451
3.56433	449
3.56500	448
3.56567	446
3.56633	445
3.56700	443
3.56767	442
3.56833	440
3.56900	439
3.56967	439
3.57033	438
3.57100	438
3.57167	437
3.57233	436
3.57300	436
3.57367	435
3.57433	434
3.57500	433
3.57567	433
3.57633	432
3.57700	432
3.57767	432
3.57833	432
3.57900	432
3.57967	432
3.58033	431
3.58100	431
3.58167	430
3.58233	430
3.58300	430
3.58367	430
3.58433	429
3.58500	429
3.58567	429
3.58633	429
3.58700	429
3.58767	429
3.58833	429
3.58900	429
3.58967	429
3.59033	429
3.59100	429
3.59167	428
3.59233	428
3.59300	428
3.59367	429
3.59433	429
3.59500	429
3.59567	429
3.59633	429
3.59700	429
3.59767	429
3.59833	428
3.59900	428
3.59967	428
3.60033	428
3.60100	427
3.60167	427
3.60233	427
3.60300	427
3.60367	427
3.60433	427
3.60500	426
3.60567	426
3.60633	426
3.60700	425
3.60767	424
3.60833	424
3.60900	423
3.60967	422
3.61033	422
3.61100	421
3.61167	420
3.61233	420
3.61300	419
3.61367	419
3.61433	418
3.61500	417
3.61567	416
3.61633	416
3.61700	415
3.61767	414
3.61833	413
3.61900	412
3.61967	411
3.62033	410
3.62100	408
3.62167	407
3.62233	406
3.62300	405
3.62367	403
3.62433	402
3.62500	401
3.62567	399
3.62633	398
3.62700	397
3.62767	396
3.62833	395
3.62900	394
3.62967	393
3.63033	393
3.63100	392
3.63167	391
3.63233	390
3.63300	390
3.63367	389
3.63433	388
3.63500	388
3.63567	388
3.63633	387
3.63700	386
3.63767	385
3.63833	384
3.63900	384
3.63967	383
3.64033	383
3.64100	382
3.64167	382
3.64233	381
3.64300	381
3.64367	380
3.64433	380
3.64500	379
3.64567	379
3.64633	378
3.64700	378
3.64767	378
3.64833	377
3.64900	376
3.64967	376
3.65033	375
3.65100	375
3.65167	374
3.65233	373
3.65300	373
3.65367	372
3.65433	371
3.65500	371
3.65567	370
3.65633	369
3.65700	368
3.65767	368
3.65833	367
3.65900	366
3.65967	365
3.66033	365
3.66100	365
3.66167	365
3.66233	365
3.66300	365
3.66367	365
3.66433	365
3.66500	366
3.66567	366
3.66633	367
3.66700	368
3.66767	369
3.66833	371
3.66900	372
3.66967	373
3.67033	374
3.67100	376
3.67167	377
3.67233	378
3.67300	380
3.67367	382
3.67433	384
3.67500	386
3.67567	388
3.67633	390
3.67700	392
3.67767	394
3.67833	396
3.67900	398
3.67967	401
3.68033	403
3.68100	406
3.68167	409
3.68233	411
3.68300	413
3.68367	415
3.68433	417
3.68500	420
3.68567	422
3.68633	424
3.68700	427
3.68767	430
3.68833	432
3.68900	435
3.68967	437
3.69033	439
3.69100	442
3.69167	444
3.69233	446
3.69300	448
3.69367	450
3.69433	452
3.69500	453
3.69567	454
3.69633	456
3.69700	457
3.69767	458
3.69833	459
3.69900	459
3.69967	460
3.70033	460
3.70100	461
3.70167	461
3.70233	461
3.70300	461
3.70367	461
3.70433	460
3.70500	460
3.70567	459
3.70633	458
3.70700	457
3.70767	456
3.70833	455
3.70900	453
3.70967	451
3.71033	449
3.71100	447
3.71167	445
3.71233	443
3.71300	441
3.71367	439
3.71433	437
3.71500	434
3.71567	432
3.71633	429
3.71700	427
3.71767	424
3.71833	421
3.71900	418
3.71967	415
3.72033	412
3.72100	409
3.72167	406
3.72233	402
3.72300	399
3.72367	396
3.72433	393
3.72500	390
3.72567	387
3.72633	384
3.72700	382
3.72767	379
3.72833	377
3.72900	374
3.72967	372
3.73033	370
3.73100	368
3.73167	366
3.73233	363
3.73300	361
3.73367	358
3.73433	356
3.73500	354
3.73567	351
3.73633	349
3.73700	347
3.73767	345
3.73833	343
3.73900	341
3.73967	340
3.74033	338
3.74100	336
3.74167	335
3.74233	334
3.74300	333
3.74367	332
3.74433	331
3.74500	330
3.74567	329
3.74633	328
3.74700	327
3.74767	325
3.74833	324
3.74900	322
3.74967	321
3.75033	320
3.75100	319
3.75167	319
3.75233	318
3.75300	317
3.75367	316
3.75433	315
3.75500	315
3.75567	314
3.75633	313
3.75700	312
3.75767	311
3.75833	310
3.75900	309
3.75967	308
3.76033	308
3.76100	307
3.76167	306
3.76233	305
3.76300	305
3.76367	305
3.76433	304
3.76500	304
3.76567	304
3.76633	303
3.76700	303
3.76767	302
3.76833	301
3.76900	300
3.76967	300
3.77033	299
3.77100	299
3.77167	299
3.77233	299
3.77300	298
3.77367	298
3.77433	297
3.77500	297
3.77567	296
3.77633	296
3.77700	295
3.77767	295
3.77833	295
3.77900	295
3.77967	295
3.78033	295
3.78100	295
3.78167	296
3.78233	296
3.78300	296
3.78367	296
3.78433	296
3.78500	297
3.78567	297
3.78633	297
3.78700	297
3.78767	297
3.78833	297
3.78900	297
3.78967	297
3.79033	297
3.79100	297
3.79167	298
3.79233	298
3.79300	298
3.79367	298
3.79433	298
3.79500	298
3.79567	299
3.79633	299
3.79700	299
3.79767	298
3.79833	298
3.79900	298
3.79967	298
3.80033	298
3.80100	298
3.80167	298
3.80233	298
3.80300	299
3.80367	299
3.80433	300
3.80500	300
3.80567	300
3.80633	300
3.80700	300
3.80767	300
3.80833	300
3.80900	300
3.80967	300
3.81033	300
3.81100	300
3.81167	300
3.81233	301
3.81300	301
3.81367	301
3.81433	301
3.81500	301
3.81567	301
3.81633	300
3.81700	301
3.81767	301
3.81833	300
3.81900	300
3.81967	300
3.82033	299
3.82100	299
3.82167	298
3.82233	298
3.82300	298
3.82367	298
3.82433	297
3.82500	297
3.82567	297
3.82633	297
3.82700	297
3.82767	297
3.82833	296
3.82900	296
3.82967	295
3.83033	295
3.83100	294
3.83167	293
3.83233	292
3.83300	291
3.83367	290
3.83433	289
3.83500	288
3.83567	287
3.83633	286
3.83700	286
3.83767	285
3.83833	284
3.83900	284
3.83967	283
3.84033	282
3.84100	282
3.84167	281
3.84233	280
3.84300	279
3.84367	278
3.84433	278
3.84500	277
3.84567	276
3.84633	275
3.84700	274
3.84767	273
3.84833	272
3.84900	271
3.84967	271
3.85033	270
3.85100	269
3.85167	268
3.85233	268
3.85300	267
3.85367	267
3.85433	266
3.85500	266
3.85567	265
3.85633	265
3.85700	264
3.85767	264
3.85833	263
3.85900	263
3.85967	263
3.86033	263
3.86100	263
3.86167	263
3.86233	263
3.86300	263
3.86367	262
3.86433	262
3.86500	262
3.86567	261
3.86633	261
3.86700	261
3.86767	261
3.86833	261
3.86900	261
3.86967	261
3.87033	261
3.87100	261
3.87167	261
3.87233	261
3.87300	261
3.87367	261
3.87433	261
3.87500	261
3.87567	261
3.87633	261
3.87700	261
3.87767	261
3.87833	261
3.87900	261
3.87967	262
3.88033	262
3.88100	262
3.88167	262
3.88233	262
3.88300	263
3.88367	263
3.88433	263
3.88500	263
3.88567	263
3.88633	263
3.88700	264
3.88767	264
3.88833	264
3.88900	264
3.88967	264
3.89033	265
3.89100	265
3.89167	266
3.89233	266
3.89300	267
3.89367	268
3.89433	268
3.89500	269
3.89567	269
3.89633	269
3.89700	270
3.89767	270
3.89833	270
3.89900	270
3.89967	270
3.90033	270
3.90100	270
3.90167	270
3.90233	270
3.90300	271
3.90367	271
3.90433	271
3.90500	272
3.90567	272
3.90633	273
3.90700	273
3.90767	274
3.90833	274
3.90900	274
3.90967	274
3.91033	274
3.91100	275
3.91167	275
3.91233	275
3.91300	275
3.91367	276
3.91433	276
3.91500	277
3.91567	277
3.91633	278
3.91700	278
3.91767	278
3.91833	278
3.91900	278
3.91967	278
3.92033	278
3.92100	278
3.92167	278
3.92233	278
3.92300	278
3.92367	278
3.92433	278
3.92500	278
3.92567	277
3.92633	277
3.92700	277
3.92767	277
3.92833	277
3.92900	277
3.92967	277
3.93033	277
3.93100	277
3.93167	277
3.93233	276
3.93300	276
3.93367	276
3.93433	276
3.93500	276
3.93567	277
3.93633	277
3.93700	277
3.93767	278
3.93833	278
3.93900	278
3.93967	278
3.94033	278
3.94100	278
3.94167	279
3.94233	279
3.94300	279
3.94367	280
3.94433	280
3.94500	281
3.94567	281
3.94633	282
3.94700	282
3.94767	282
3.94833	282
3.94900	282
3.94967	283
3.95033	283
3.95100	283
3.95167	284
3.95233	284
3.95300	284
3.95367	284
3.95433	285
3.95500	285
3.95567	285
3.95633	285
3.95700	285
3.95767	286
3.95833	286
3.95900	286
3.95967	286
3.96033	286
3.96100	286
3.96167	286
3.96233	286
3.96300	286
3.96367	286
3.96433	285
3.96500	285
3.96567	285
3.96633	285
3.96700	285
3.96767	285
3.96833	285
3.96900	285
3.96967	285
3.97033	285
3.97100	285
3.97167	285
3.97233	285
3.97300	285
3.97367	285
3.97433	285
3.97500	285
3.97567	284
3.97633	284
3.97700	284
3.97767	283
3.97833	283
3.97900	282
3.97967	281
3.98033	281
3.98100	280
3.98167	279
3.98233	279
3.98300	278
3.98367	278
3.98433	278
3.98500	277
3.98567	276
3.98633	275
3.98700	274
3.98767	273
3.98833	272
3.98900	271
3.98967	271
3.99033	270
3.99100	269
3.99167	268
3.99233	268
3.99300	268
3.99367	267
3.99433	267
3.99500	266
3.99567	266
3.99633	265
3.99700	265
3.99767	265
3.99833	264
3.99900	264
3.99967	263
4.00033	262
4.00100	261
4.00167	260
4.00233	259
4.00300	258
4.00367	257
4.00433	255
4.00500	254
4.00567	253
4.00633	252
4.00700	251
4.00767	250
4.00833	249
4.00900	248
4.00967	247
4.01033	246
4.01100	245
4.01167	244
4.01233	243
4.01300	242
4.01367	242
4.01433	241
4.01500	241
4.01567	241
4.01633	240
4.01700	240
4.01767	240
4.01833	239
4.01900	239
4.01967	239
4.02033	239
4.02100	238
4.02167	238
4.02233	237
4.02300	237
4.02367	236
4.02433	235
4.02500	235
4.02567	235
4.02633	234
4.02700	234
4.02767	234
4.02833	234
4.02900	234
4.02967	234
4.03033	234
4.03100	234
4.03167	234
4.03233	234
4.03300	234
4.03367	234
4.03433	233
4.03500	233
4.03567	233
4.03633	232
4.03700	232
4.03767	232
4.03833	231
4.03900	231
4.03967	231
4.04033	231
4.04100	231
4.04167	231
4.04233	231
4.04300	230
4.04367	230
4.04433	229
4.04500	229
4.04567	228
4.04633	227
4.04700	227
4.04767	227
4.04833	226
4.04900	226
4.04967	226
4.05033	226
4.05100	226
4.05167	225
4.05233	225
4.05300	224
4.05367	224
4.05433	224
4.05500	224
4.05567	224
4.05633	224
4.05700	224
4.05767	224
4.05833	223
4.05900	223
4.05967	223
4.06033	223
4.06100	222
4.06167	222
4.06233	221
4.06300	221
4.06367	221
4.06433	221
4.06500	221
4.06567	221
4.06633	221
4.06700	221
4.06767	222
4.06833	222
4.06900	222
4.06967	222
4.07033	222
4.07100	222
4.07167	222
4.07233	222
4.07300	221
4.07367	221
4.07433	221
4.07500	220
4.07567	220
4.07633	220
4.07700	220
4.07767	220
4.07833	220
4.07900	220
4.07967	219
4.08033	219
4.08100	220
4.08167	220
4.08233	220
4.08300	220
4.08367	220
4.08433	220
4.08500	220
4.08567	220
4.08633	220
4.08700	219
4.08767	219
4.08833	220
4.08900	220
4.08967	220
4.09033	220
4.09100	220
4.09167	220
4.09233	219
4.09300	219
4.09367	219
4.09433	219
4.09500	218
4.09567	218
4.09633	218
4.09700	218
4.09767	218
4.09833	217
4.09900	217
4.09967	216
4.10033	216
4.10100	216
4.10167	216
4.10233	216
4.10300	216
4.10367	216
4.10433	216
4.10500	216
4.10567	216
4.10633	216
4.10700	216
4.10767	217
4.10833	217
4.10900	216
4.10967	216
4.11033	216
4.11100	216
4.11167	215
4.11233	215
4.11300	215
4.11367	215
4.11433	214
4.11500	214
4.11567	214
4.11633	214
4.11700	214
4.11767	214
4.11833	214
4.11900	214
4.11967	214
4.12033	214
4.12100	214
4.12167	214
4.12233	213
4.12300	213
4.12367	213
4.12433	212
4.12500	212
4.12567	212
4.12633	212
4.12700	212
4.12767	212
4.12833	213
4.12900	213
4.12967	213
4.13033	213
4.13100	213
4.13167	213
4.13233	212
4.13300	212
4.13367	212
4.13433	211
4.13500	211
4.13567	212
4.13633	212
4.13700	212
4.13767	212
4.13833	212
4.13900	212
4.13967	212
4.14033	211
4.14100	211
4.14167	211
4.14233	211
4.14300	212
4.14367	212
4.14433	213
4.14500	213
4.14567	214
4.14633	215
4.14700	215
4.14767	216
4.14833	216
4.14900	217
4.14967	218
4.15033	219
4.15100	219
4.15167	220
4.15233	221
4.15300	221
4.15367	222
4.15433	222
4.15500	223
4.15567	224
4.15633	225
4.15700	226
4.15767	227
4.15833	228
4.15900	230
4.15967	231
4.16033	232
4.16100	233
4.16167	234
4.16233	234
4.16300	235
4.16367	235
4.16433	235
4.16500	235
4.16567	236
4.16633	236
4.16700	237
4.16767	237
4.16833	238
4.16900	239
4.16967	240
4.17033	241
4.17100	242
4.17167	243
4.17233	243
4.17300	244
4.17367	245
4.17433	245
4.17500	246
4.17567	247
4.17633	247
4.17700	248
4.17767	248
4.17833	249
4.17900	249
4.17967	249
4.18033	249
4.18100	249
4.18167	249
4.18233	249
4.18300	249
4.18367	248
4.18433	248
4.18500	248
4.18567	247
4.18633	247
4.18700	246
4.18767	246
4.18833	246
4.18900	245
4.18967	245
4.19033	245
4.19100	244
4.19167	244
4.19233	244
4.19300	244
4.19367	244
4.19433	244
4.19500	244
