[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\vhb-1.gcd
Output Date	3/11/2020
Output Time	1:38:57 PM

[File Information]
Type	Data File
Generated	2/28/2020 3:37:40 AM
Generated by	Admin
Modified	3/11/2020 1:24:53 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/28/2020 3:41:46 AM
Type	Unknown
Level	1
Sample Name	vhb-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	14
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\vhb-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\2-7-20\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\2-27-20-FaOH.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	92
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
12.30633	1216
12.30700	1211
12.30767	1207
12.30833	1202
12.30900	1198
12.30967	1194
12.31033	1191
12.31100	1189
12.31167	1186
12.31233	1182
12.31300	1179
12.31367	1176
12.31433	1173
12.31500	1170
12.31567	1168
12.31633	1166
12.31700	1165
12.31767	1163
12.31833	1161
12.31900	1158
12.31967	1155
12.32033	1153
12.32100	1152
12.32167	1151
12.32233	1151
12.32300	1151
12.32367	1151
12.32433	1150
12.32500	1149
12.32567	1148
12.32633	1148
12.32700	1148
12.32767	1149
12.32833	1150
12.32900	1151
12.32967	1151
12.33033	1150
12.33100	1148
12.33167	1146
12.33233	1145
12.33300	1144
12.33367	1145
12.33433	1146
12.33500	1146
12.33567	1146
12.33633	1145
12.33700	1145
12.33767	1143
12.33833	1142
12.33900	1142
12.33967	1144
12.34033	1145
12.34100	1146
12.34167	1146
12.34233	1145
12.34300	1144
12.34367	1143
12.34433	1143
12.34500	1143
12.34567	1143
12.34633	1144
12.34700	1144
12.34767	1144
12.34833	1143
12.34900	1142
12.34967	1141
12.35033	1139
12.35100	1139
12.35167	1140
12.35233	1142
12.35300	1142
12.35367	1143
12.35433	1142
12.35500	1142
12.35567	1141
12.35633	1140
12.35700	1139
12.35767	1139
12.35833	1139
12.35900	1140
12.35967	1138
12.36033	1136
12.36100	1133
12.36167	1130
12.36233	1128
12.36300	1125
12.36367	1124
12.36433	1123
12.36500	1122
12.36567	1120
12.36633	1118
12.36700	1115
12.36767	1113
12.36833	1110
12.36900	1107
12.36967	1106
12.37033	1105
12.37100	1103
12.37167	1102
12.37233	1099
12.37300	1097
12.37367	1095
12.37433	1094
12.37500	1094
12.37567	1093
12.37633	1092
12.37700	1091
12.37767	1091
12.37833	1090
12.37900	1088
12.37967	1087
12.38033	1087
12.38100	1088
12.38167	1090
12.38233	1092
12.38300	1093
12.38367	1094
12.38433	1094
12.38500	1094
12.38567	1094
12.38633	1096
12.38700	1098
12.38767	1101
12.38833	1105
12.38900	1109
12.38967	1114
12.39033	1119
12.39100	1124
12.39167	1130
12.39233	1138
12.39300	1148
12.39367	1161
12.39433	1176
12.39500	1194
12.39567	1217
12.39633	1244
12.39700	1277
12.39767	1318
12.39833	1366
12.39900	1424
12.39967	1494
12.40033	1577
12.40100	1675
12.40167	1788
12.40233	1921
12.40300	2074
12.40367	2254
12.40433	2463
12.40500	2704
12.40567	2982
12.40633	3301
12.40700	3666
12.40767	4085
12.40833	4564
12.40900	5113
12.40967	5734
12.41033	6433
12.41100	7213
12.41167	8077
12.41233	9026
12.41300	10064
12.41367	11200
12.41433	12438
12.41500	13781
12.41567	15232
12.41633	16782
12.41700	18434
12.41767	20188
12.41833	22048
12.41900	24015
12.41967	26095
12.42033	28295
12.42100	30609
12.42167	33035
12.42233	35566
12.42300	38183
12.42367	40872
12.42433	43614
12.42500	46394
12.42567	49199
12.42633	52027
12.42700	54870
12.42767	57714
12.42833	60547
12.42900	63349
12.42967	66106
12.43033	68798
12.43100	71404
12.43167	73911
12.43233	76306
12.43300	78584
12.43367	80742
12.43433	82774
12.43500	84660
12.43567	86377
12.43633	87905
12.43700	89226
12.43767	90329
12.43833	91211
12.43900	91870
12.43967	92310
12.44033	92537
12.44100	92556
12.44167	92359
12.44233	91940
12.44300	91303
12.44367	90462
12.44433	89431
12.44500	88224
12.44567	86862
12.44633	85362
12.44700	83737
12.44767	82000
12.44833	80169
12.44900	78257
12.44967	76276
12.45033	74234
12.45100	72142
12.45167	70011
12.45233	67849
12.45300	65661
12.45367	63455
12.45433	61240
12.45500	59021
12.45567	56807
12.45633	54606
12.45700	52426
12.45767	50275
12.45833	48159
12.45900	46084
12.45967	44056
12.46033	42078
12.46100	40152
12.46167	38280
12.46233	36465
12.46300	34709
12.46367	33014
12.46433	31382
12.46500	29814
12.46567	28308
12.46633	26864
12.46700	25481
12.46767	24158
12.46833	22895
12.46900	21691
12.46967	20546
12.47033	19458
12.47100	18427
12.47167	17449
12.47233	16524
12.47300	15647
12.47367	14817
12.47433	14032
12.47500	13291
12.47567	12594
12.47633	11938
12.47700	11320
12.47767	10737
12.47833	10189
12.47900	9673
12.47967	9188
12.48033	8733
12.48100	8305
12.48167	7902
12.48233	7524
12.48300	7169
12.48367	6836
12.48433	6522
12.48500	6226
12.48567	5946
12.48633	5682
12.48700	5435
12.48767	5203
12.48833	4985
12.48900	4780
12.48967	4587
12.49033	4405
12.49100	4233
12.49167	4071
12.49233	3918
12.49300	3773
12.49367	3637
12.49433	3510
12.49500	3393
12.49567	3281
12.49633	3173
12.49700	3071
12.49767	2975
12.49833	2885
12.49900	2801
12.49967	2722
12.50033	2648
12.50100	2579
12.50167	2514
12.50233	2453
12.50300	2396
12.50367	2341
12.50433	2288
12.50500	2238
12.50567	2192
12.50633	2149
12.50700	2109
12.50767	2071
12.50833	2035
12.50900	1999
12.50967	1965
12.51033	1933
12.51100	1903
12.51167	1875
12.51233	1849
12.51300	1826
12.51367	1804
12.51433	1783
12.51500	1762
12.51567	1741
12.51633	1721
12.51700	1702
12.51767	1684
12.51833	1668
12.51900	1652
12.51967	1636
12.52033	1622
12.52100	1608
12.52167	1594
12.52233	1581
12.52300	1568
12.52367	1556
12.52433	1545
12.52500	1536
12.52567	1528
12.52633	1520
12.52700	1511
12.52767	1502
12.52833	1493
12.52900	1486
12.52967	1480
12.53033	1474
12.53100	1468
12.53167	1463
12.53233	1458
12.53300	1452
12.53367	1446
12.53433	1439
12.53500	1432
12.53567	1427
12.53633	1423
12.53700	1420
12.53767	1417
12.53833	1412
12.53900	1406
12.53967	1401
12.54033	1396
12.54100	1390
12.54167	1385
12.54233	1380
12.54300	1375
12.54367	1371
12.54433	1367
12.54500	1362
12.54567	1357
12.54633	1352
12.54700	1348
12.54767	1344
12.54833	1341
12.54900	1338
12.54967	1333
12.55033	1329
12.55100	1325
12.55167	1321
12.55233	1316
12.55300	1312
12.55367	1309
12.55433	1306
12.55500	1304
12.55567	1301
12.55633	1298
12.55700	1294
12.55767	1290
12.55833	1285
12.55900	1281
12.55967	1278
12.56033	1276
12.56100	1273
12.56167	1270
12.56233	1267
12.56300	1264
12.56367	1261
12.56433	1257
12.56500	1253
12.56567	1249
12.56633	1246
12.56700	1244
12.56767	1242
12.56833	1240
12.56900	1236
12.56967	1232
12.57033	1228
12.57100	1225
12.57167	1223
12.57233	1221
12.57300	1219
12.57367	1218
12.57433	1216
12.57500	1214
12.57567	1212
12.57633	1209
12.57700	1208
12.57767	1208
12.57833	1209
12.57900	1210
12.57967	1211
12.58033	1213
12.58100	1217
12.58167	1222
12.58233	1231
12.58300	1242
12.58367	1257
12.58433	1278
12.58500	1305
12.58567	1340
12.58633	1382
12.58700	1432
12.58767	1494
12.58833	1569
12.58900	1661
12.58967	1770
12.59033	1900
12.59100	2052
12.59167	2228
12.59233	2433
12.59300	2666
12.59367	2931
12.59433	3232
12.59500	3571
12.59567	3950
12.59633	4370
12.59700	4832
12.59767	5335
12.59833	5877
12.59900	6455
12.59967	7070
12.60033	7721
12.60100	8405
12.60167	9116
12.60233	9851
12.60300	10603
12.60367	11366
12.60433	12130
12.60500	12886
12.60567	13628
12.60633	14349
12.60700	15040
12.60767	15697
12.60833	16310
12.60900	16868
12.60967	17363
12.61033	17790
12.61100	18146
12.61167	18431
12.61233	18640
12.61300	18773
12.61367	18827
12.61433	18803
12.61500	18702
12.61567	18525
12.61633	18276
12.61700	17961
12.61767	17584
12.61833	17155
12.61900	16679
12.61967	16166
12.62033	15622
12.62100	15054
12.62167	14468
12.62233	13870
12.62300	13267
12.62367	12662
12.62433	12062
12.62500	11469
12.62567	10887
12.62633	10321
12.62700	9772
12.62767	9240
12.62833	8729
12.62900	8238
12.62967	7768
12.63033	7322
12.63100	6898
12.63167	6498
12.63233	6121
12.63300	5765
12.63367	5430
12.63433	5117
12.63500	4823
12.63567	4548
12.63633	4292
12.63700	4053
12.63767	3831
12.63833	3624
12.63900	3433
12.63967	3256
12.64033	3090
12.64100	2937
12.64167	2794
12.64233	2663
12.64300	2543
12.64367	2433
12.64433	2331
12.64500	2237
12.64567	2151
12.64633	2072
12.64700	1999
12.64767	1930
12.64833	1868
12.64900	1811
12.64967	1759
12.65033	1713
12.65100	1670
12.65167	1631
12.65233	1594
12.65300	1560
12.65367	1529
12.65433	1502
12.65500	1477
12.65567	1454
12.65633	1433
12.65700	1415
12.65767	1398
12.65833	1382
12.65900	1367
12.65967	1353
12.66033	1340
12.66100	1329
12.66167	1320
12.66233	1312
12.66300	1304
12.66367	1298
12.66433	1291
12.66500	1284
12.66567	1279
12.66633	1274
12.66700	1270
12.66767	1266
12.66833	1263
12.66900	1262
12.66967	1260
12.67033	1257
12.67100	1254
12.67167	1251
12.67233	1249
12.67300	1247
12.67367	1247
12.67433	1246
12.67500	1245
12.67567	1244
12.67633	1243
12.67700	1242
12.67767	1241
12.67833	1240
12.67900	1239
12.67967	1239
12.68033	1239
12.68100	1240
12.68167	1241
12.68233	1240
12.68300	1240
12.68367	1238
12.68433	1238
12.68500	1238
12.68567	1238
12.68633	1237
12.68700	1237
12.68767	1237
12.68833	1237
12.68900	1236
12.68967	1235
12.69033	1234
12.69100	1234
12.69167	1235
12.69233	1235
12.69300	1235
12.69367	1234
12.69433	1233
12.69500	1231
12.69567	1230
12.69633	1229
12.69700	1228
12.69767	1227
12.69833	1227
12.69900	1227
12.69967	1227
12.70033	1226
12.70100	1224
12.70167	1223
12.70233	1222
12.70300	1223
12.70367	1225
12.70433	1227
12.70500	1228
12.70567	1228
12.70633	1229
12.70700	1229
12.70767	1230
12.70833	1231
12.70900	1231
12.70967	1232
12.71033	1233
12.71100	1235
12.71167	1235
12.71233	1235
12.71300	1235
12.71367	1234
12.71433	1234
12.71500	1235
12.71567	1235
12.71633	1236
12.71700	1235
12.71767	1235
12.71833	1234
12.71900	1234
12.71967	1233
12.72033	1233
12.72100	1232
12.72167	1233
12.72233	1234
12.72300	1235
12.72367	1235
12.72433	1233
12.72500	1232
12.72567	1232
12.72633	1232
12.72700	1233
12.72767	1233
12.72833	1233
12.72900	1233
12.72967	1233
12.73033	1232
12.73100	1231
12.73167	1230
12.73233	1228
12.73300	1227
12.73367	1228
12.73433	1228
12.73500	1228
12.73567	1227
12.73633	1225
12.73700	1224
12.73767	1222
12.73833	1221
12.73900	1220
12.73967	1220
12.74033	1220
12.74100	1220
12.74167	1220
12.74233	1219
12.74300	1218
12.74367	1216
12.74433	1215
12.74500	1216
12.74567	1217
12.74633	1217
12.74700	1217
12.74767	1217
12.74833	1217
12.74900	1217
12.74967	1218
12.75033	1220
12.75100	1221
12.75167	1223
12.75233	1226
12.75300	1228
12.75367	1230
12.75433	1231
12.75500	1232
12.75567	1233
12.75633	1236
12.75700	1240
12.75767	1243
12.75833	1246
12.75900	1249
12.75967	1252
12.76033	1256
12.76100	1260
12.76167	1264
12.76233	1268
12.76300	1274
12.76367	1281
12.76433	1289
12.76500	1296
12.76567	1302
12.76633	1308
12.76700	1315
12.76767	1322
12.76833	1330
12.76900	1338
12.76967	1346
12.77033	1353
12.77100	1360
12.77167	1366
12.77233	1371
12.77300	1376
12.77367	1381
12.77433	1385
12.77500	1390
12.77567	1395
12.77633	1399
12.77700	1401
12.77767	1403
12.77833	1403
12.77900	1403
12.77967	1403
12.78033	1402
12.78100	1401
12.78167	1400
12.78233	1399
12.78300	1397
12.78367	1394
12.78433	1390
12.78500	1386
12.78567	1382
12.78633	1379
12.78700	1376
12.78767	1373
12.78833	1370
12.78900	1367
12.78967	1363
12.79033	1359
12.79100	1356
12.79167	1353
12.79233	1351
12.79300	1348
12.79367	1346
12.79433	1345
12.79500	1344
12.79567	1342
12.79633	1341
12.79700	1339
12.79767	1338
12.79833	1338
12.79900	1338
12.79967	1339
12.80033	1339
12.80100	1339
12.80167	1340
12.80233	1341
12.80300	1342
12.80367	1344
12.80433	1346
12.80500	1348
12.80567	1352
12.80633	1355
12.80700	1357
12.80767	1359
12.80833	1361
12.80900	1363
12.80967	1365
12.81033	1368
12.81100	1371
12.81167	1373
12.81233	1374
12.81300	1376
12.81367	1376
12.81433	1377
12.81500	1377
12.81567	1376
12.81633	1376
12.81700	1376
12.81767	1377
12.81833	1377
12.81900	1377
12.81967	1375
12.82033	1374
12.82100	1372
12.82167	1371
12.82233	1370
12.82300	1370
12.82367	1369
12.82433	1369
12.82500	1368
12.82567	1368
12.82633	1367
12.82700	1367
12.82767	1366
12.82833	1366
12.82900	1367
12.82967	1368
12.83033	1369
12.83100	1370
12.83167	1371
12.83233	1373
12.83300	1375
12.83367	1377
12.83433	1380
12.83500	1382
12.83567	1385
12.83633	1389
12.83700	1392
12.83767	1394
12.83833	1396
12.83900	1398
12.83967	1401
12.84033	1405
12.84100	1409
12.84167	1413
12.84233	1416
12.84300	1419
12.84367	1421
12.84433	1424
12.84500	1427
12.84567	1429
12.84633	1432
12.84700	1435
12.84767	1438
12.84833	1441
12.84900	1443
12.84967	1444
12.85033	1445
12.85100	1446
12.85167	1447
12.85233	1449
12.85300	1449
12.85367	1451
12.85433	1451
12.85500	1451
12.85567	1450
12.85633	1450
12.85700	1450
12.85767	1450
12.85833	1450
12.85900	1451
12.85967	1452
12.86033	1453
12.86100	1454
12.86167	1454
12.86233	1455
12.86300	1456
12.86367	1457
12.86433	1458
12.86500	1460
12.86567	1462
12.86633	1463
12.86700	1465
12.86767	1466
12.86833	1467
12.86900	1468
12.86967	1469
12.87033	1471
12.87100	1473
12.87167	1474
12.87233	1474
12.87300	1474
12.87367	1473
12.87433	1471
12.87500	1471
12.87567	1470
12.87633	1470
12.87700	1470
12.87767	1470
12.87833	1469
12.87900	1467
12.87967	1466
12.88033	1464
12.88100	1463
12.88167	1462
12.88233	1461
12.88300	1461
12.88367	1459
12.88433	1458
12.88500	1457
12.88567	1455
12.88633	1455
12.88700	1454
12.88767	1454
12.88833	1453
12.88900	1454
12.88967	1455
12.89033	1455
12.89100	1455
12.89167	1454
12.89233	1454
12.89300	1454
12.89367	1454
12.89433	1455
12.89500	1456
12.89567	1457
12.89633	1458
12.89700	1458
12.89767	1458
12.89833	1458
12.89900	1458
12.89967	1459
12.90033	1460
12.90100	1461
12.90167	1463
12.90233	1465
12.90300	1466
12.90367	1467
12.90433	1469
12.90500	1471
12.90567	1474
12.90633	1477
12.90700	1480
12.90767	1483
12.90833	1486
12.90900	1488
12.90967	1491
12.91033	1494
12.91100	1498
12.91167	1503
12.91233	1508
12.91300	1514
12.91367	1519
12.91433	1524
12.91500	1529
12.91567	1535
12.91633	1541
12.91700	1548
12.91767	1554
12.91833	1561
12.91900	1568
12.91967	1575
12.92033	1582
12.92100	1589
12.92167	1595
12.92233	1601
12.92300	1607
12.92367	1613
12.92433	1619
12.92500	1625
12.92567	1630
12.92633	1634
12.92700	1638
12.92767	1642
12.92833	1646
12.92900	1649
12.92967	1652
12.93033	1655
12.93100	1658
12.93167	1661
12.93233	1663
12.93300	1664
12.93367	1665
12.93433	1665
12.93500	1667
12.93567	1668
12.93633	1669
12.93700	1670
12.93767	1671
12.93833	1673
12.93900	1675
12.93967	1677
12.94033	1679
12.94100	1682
12.94167	1686
12.94233	1691
12.94300	1696
12.94367	1702
12.94433	1708
12.94500	1715
12.94567	1723
12.94633	1732
12.94700	1742
12.94767	1753
12.94833	1764
12.94900	1775
12.94967	1788
12.95033	1799
12.95100	1812
12.95167	1824
12.95233	1836
12.95300	1849
12.95367	1863
12.95433	1876
12.95500	1888
12.95567	1899
12.95633	1909
12.95700	1918
12.95767	1926
12.95833	1934
12.95900	1941
12.95967	1947
12.96033	1952
12.96100	1956
12.96167	1960
12.96233	1962
12.96300	1963
12.96367	1962
12.96433	1961
12.96500	1959
12.96567	1958
12.96633	1955
12.96700	1953
12.96767	1950
12.96833	1947
12.96900	1944
12.96967	1942
12.97033	1940
12.97100	1940
12.97167	1940
12.97233	1941
12.97300	1944
12.97367	1948
12.97433	1952
12.97500	1957
12.97567	1963
12.97633	1970
12.97700	1979
12.97767	1989
12.97833	2000
12.97900	2010
12.97967	2020
12.98033	2030
12.98100	2040
12.98167	2050
12.98233	2058
12.98300	2065
12.98367	2072
12.98433	2078
12.98500	2083
12.98567	2087
12.98633	2089
12.98700	2090
12.98767	2089
12.98833	2087
12.98900	2086
12.98967	2083
12.99033	2080
12.99100	2077
12.99167	2074
12.99233	2070
12.99300	2068
12.99367	2066
12.99433	2065
12.99500	2066
12.99567	2070
12.99633	2076
12.99700	2084
12.99767	2094
12.99833	2106
12.99900	2121
12.99967	2139
13.00033	2159
13.00100	2182
13.00167	2206
13.00233	2232
13.00300	2259
13.00367	2287
13.00433	2315
13.00500	2344
13.00567	2372
13.00633	2400
13.00700	2427
13.00767	2453
13.00833	2477
13.00900	2499
13.00967	2518
13.01033	2533
13.01100	2546
13.01167	2555
13.01233	2562
13.01300	2566
13.01367	2566
13.01433	2563
13.01500	2557
13.01567	2547
13.01633	2535
13.01700	2518
13.01767	2501
13.01833	2482
13.01900	2461
13.01967	2438
13.02033	2414
13.02100	2388
13.02167	2362
13.02233	2335
13.02300	2307
13.02367	2279
13.02433	2250
13.02500	2222
13.02567	2195
13.02633	2167
13.02700	2141
13.02767	2114
13.02833	2088
13.02900	2063
13.02967	2038
13.03033	2015
13.03100	1992
13.03167	1970
13.03233	1948
13.03300	1926
13.03367	1905
13.03433	1885
13.03500	1866
13.03567	1848
13.03633	1832
13.03700	1816
13.03767	1802
13.03833	1789
13.03900	1776
13.03967	1765
13.04033	1754
13.04100	1745
13.04167	1737
13.04233	1730
13.04300	1724
13.04367	1720
13.04433	1717
13.04500	1715
13.04567	1715
13.04633	1715
13.04700	1716
13.04767	1717
13.04833	1720
13.04900	1725
13.04967	1730
13.05033	1735
13.05100	1741
13.05167	1747
13.05233	1753
13.05300	1759
13.05367	1765
13.05433	1771
13.05500	1776
13.05567	1781
13.05633	1785
13.05700	1789
13.05767	1792
13.05833	1795
13.05900	1796
13.05967	1796
13.06033	1797
13.06100	1797
13.06167	1797
13.06233	1796
13.06300	1793
13.06367	1790
13.06433	1786
13.06500	1783
13.06567	1778
13.06633	1774
13.06700	1770
13.06767	1765
13.06833	1761
13.06900	1756
13.06967	1751
13.07033	1745
13.07100	1739
13.07167	1734
13.07233	1728
13.07300	1723
13.07367	1718
13.07433	1713
13.07500	1708
13.07567	1704
13.07633	1700
13.07700	1696
13.07767	1693
13.07833	1689
13.07900	1687
13.07967	1685
13.08033	1683
13.08100	1681
13.08167	1679
13.08233	1678
13.08300	1677
13.08367	1676
13.08433	1675
13.08500	1675
13.08567	1674
13.08633	1673
13.08700	1672
13.08767	1672
13.08833	1671
13.08900	1671
13.08967	1670
13.09033	1670
13.09100	1670
13.09167	1670
13.09233	1671
13.09300	1670
13.09367	1670
13.09433	1670
13.09500	1670
13.09567	1670
13.09633	1671
13.09700	1671
13.09767	1671
13.09833	1671
13.09900	1671
13.09967	1671
13.10033	1671
13.10100	1670
13.10167	1670
13.10233	1670
13.10300	1670
13.10367	1670
13.10433	1671
13.10500	1671
13.10567	1672
13.10633	1673
13.10700	1674
13.10767	1675
13.10833	1676
13.10900	1677
13.10967	1679
13.11033	1680
13.11100	1682
13.11167	1683
13.11233	1685
13.11300	1686
13.11367	1689
13.11433	1692
13.11500	1696
13.11567	1700
13.11633	1704
13.11700	1709
13.11767	1714
13.11833	1721
13.11900	1728
13.11967	1735
13.12033	1744
13.12100	1753
13.12167	1762
13.12233	1772
13.12300	1782
13.12367	1793
13.12433	1803
13.12500	1815
13.12567	1827
13.12633	1839
13.12700	1851
13.12767	1863
13.12833	1874
13.12900	1885
13.12967	1895
13.13033	1905
13.13100	1914
13.13167	1922
13.13233	1930
13.13300	1937
13.13367	1942
13.13433	1946
13.13500	1949
13.13567	1951
13.13633	1952
13.13700	1952
13.13767	1951
13.13833	1949
13.13900	1946
13.13967	1942
13.14033	1937
13.14100	1932
13.14167	1926
13.14233	1920
13.14300	1914
13.14367	1907
13.14433	1900
13.14500	1893
13.14567	1887
13.14633	1880
13.14700	1872
13.14767	1865
13.14833	1858
13.14900	1852
13.14967	1846
13.15033	1841
13.15100	1835
13.15167	1829
13.15233	1824
13.15300	1819
13.15367	1814
13.15433	1809
13.15500	1805
13.15567	1801
13.15633	1798
13.15700	1796
13.15767	1794
13.15833	1792
13.15900	1791
13.15967	1791
13.16033	1792
13.16100	1794
13.16167	1798
13.16233	1803
13.16300	1811
13.16367	1822
13.16433	1835
13.16500	1853
13.16567	1875
13.16633	1903
13.16700	1939
13.16767	1984
13.16833	2041
13.16900	2112
13.16967	2199
13.17033	2306
13.17100	2436
13.17167	2595
13.17233	2789
13.17300	3023
13.17367	3305
13.17433	3642
13.17500	4041
13.17567	4512
13.17633	5065
13.17700	5709
13.17767	6460
13.17833	7330
13.17900	8332
13.17967	9474
13.18033	10772
13.18100	12234
13.18167	13870
13.18233	15694
13.18300	17716
13.18367	19948
13.18433	22400
13.18500	25080
13.18567	28000
13.18633	31177
13.18700	34645
13.18767	38430
13.18833	42557
13.18900	47031
13.18967	51845
13.19033	56997
13.19100	62491
13.19167	68328
13.19233	74511
13.19300	81048
13.19367	87957
13.19433	95235
13.19500	102870
13.19567	110873
13.19633	119275
13.19700	128080
13.19767	137270
13.19833	146825
13.19900	156741
13.19967	167033
13.20033	177732
13.20100	188859
13.20167	200403
13.20233	212369
13.20300	224778
13.20367	237636
13.20433	250942
13.20500	264686
13.20567	278864
13.20633	293419
13.20700	308286
13.20767	323445
13.20833	338893
13.20900	354619
13.20967	370620
13.21033	386893
13.21100	403447
13.21167	420243
13.21233	437241
13.21300	454405
13.21367	471706
13.21433	489173
13.21500	506879
13.21567	524854
13.21633	543081
13.21700	561550
13.21767	580322
13.21833	599420
13.21900	618803
13.21967	638416
13.22033	658221
13.22100	678164
13.22167	698214
13.22233	718349
13.22300	738516
13.22367	758595
13.22433	778411
13.22500	797871
13.22567	817061
13.22633	835994
13.22700	854543
13.22767	872558
13.22833	889826
13.22900	906098
13.22967	921107
13.23033	934571
13.23100	946158
13.23167	955528
13.23233	962419
13.23300	966630
13.23367	967934
13.23433	966105
13.23500	961047
13.23567	952756
13.23633	941317
13.23700	926804
13.23767	909353
13.23833	889179
13.23900	866583
13.23967	841855
13.24033	815299
13.24100	787247
13.24167	758037
13.24233	727991
13.24300	697404
13.24367	666538
13.24433	635633
13.24500	604903
13.24567	574537
13.24633	544701
13.24700	515527
13.24767	487125
13.24833	459574
13.24900	432951
13.24967	407313
13.25033	382705
13.25100	359155
13.25167	336680
13.25233	315282
13.25300	294961
13.25367	275704
13.25433	257491
13.25500	240299
13.25567	224100
13.25633	208862
13.25700	194551
13.25767	181129
13.25833	168557
13.25900	156798
13.25967	145811
13.26033	135558
13.26100	126000
13.26167	117099
13.26233	108817
13.26300	101117
13.26367	93963
13.26433	87319
13.26500	81156
13.26567	75442
13.26633	70147
13.26700	65245
13.26767	60706
13.26833	56507
13.26900	52623
13.26967	49032
13.27033	45713
13.27100	42647
13.27167	39815
13.27233	37200
13.27300	34787
13.27367	32560
13.27433	30503
13.27500	28605
13.27567	26853
13.27633	25234
13.27700	23740
13.27767	22359
13.27833	21082
13.27900	19903
13.27967	18813
13.28033	17805
13.28100	16873
13.28167	16012
13.28233	15214
13.28300	14476
13.28367	13793
13.28433	13159
13.28500	12572
13.28567	12028
13.28633	11522
13.28700	11053
13.28767	10616
13.28833	10209
13.28900	9831
13.28967	9478
13.29033	9149
13.29100	8842
13.29167	8556
13.29233	8288
13.29300	8037
13.29367	7801
13.29433	7581
13.29500	7373
13.29567	7179
13.29633	6996
13.29700	6823
13.29767	6662
13.29833	6511
13.29900	6369
13.29967	6234
13.30033	6106
13.30100	5986
13.30167	5871
13.30233	5762
13.30300	5658
13.30367	5560
13.30433	5467
13.30500	5378
13.30567	5294
13.30633	5213
13.30700	5136
13.30767	5063
13.30833	4992
13.30900	4925
13.30967	4861
13.31033	4800
13.31100	4739
13.31167	4681
13.31233	4625
13.31300	4571
13.31367	4519
13.31433	4468
13.31500	4418
13.31567	4370
13.31633	4324
13.31700	4279
13.31767	4235
13.31833	4191
13.31900	4149
13.31967	4108
13.32033	4068
13.32100	4029
13.32167	3992
13.32233	3956
13.32300	3920
13.32367	3886
13.32433	3853
13.32500	3822
13.32567	3791
13.32633	3763
13.32700	3735
13.32767	3708
13.32833	3683
13.32900	3659
13.32967	3636
13.33033	3614
13.33100	3593
13.33167	3573
13.33233	3555
13.33300	3538
13.33367	3523
13.33433	3510
13.33500	3498
13.33567	3488
13.33633	3481
13.33700	3475
13.33767	3471
13.33833	3470
13.33900	3472
13.33967	3478
13.34033	3487
13.34100	3500
13.34167	3518
13.34233	3540
13.34300	3566
13.34367	3599
13.34433	3637
13.34500	3682
13.34567	3733
13.34633	3791
13.34700	3857
13.34767	3931
13.34833	4013
13.34900	4105
13.34967	4208
13.35033	4321
13.35100	4446
13.35167	4585
13.35233	4735
13.35300	4898
13.35367	5073
13.35433	5260
13.35500	5461
13.35567	5673
13.35633	5896
13.35700	6128
13.35767	6368
13.35833	6616
13.35900	6870
13.35967	7130
13.36033	7394
13.36100	7660
13.36167	7926
13.36233	8191
13.36300	8453
13.36367	8709
13.36433	8958
13.36500	9199
13.36567	9431
13.36633	9653
13.36700	9861
13.36767	10055
13.36833	10233
13.36900	10395
13.36967	10542
13.37033	10671
13.37100	10783
13.37167	10876
13.37233	10952
13.37300	11009
13.37367	11048
13.37433	11071
13.37500	11078
13.37567	11071
13.37633	11050
13.37700	11015
13.37767	10969
13.37833	10911
13.37900	10843
13.37967	10767
13.38033	10685
13.38100	10597
13.38167	10505
13.38233	10411
13.38300	10314
13.38367	10215
13.38433	10115
13.38500	10013
13.38567	9910
13.38633	9806
13.38700	9703
13.38767	9600
13.38833	9498
13.38900	9398
13.38967	9300
13.39033	9205
13.39100	9113
13.39167	9023
13.39233	8936
13.39300	8851
13.39367	8769
13.39433	8690
13.39500	8614
13.39567	8540
13.39633	8469
13.39700	8402
13.39767	8338
13.39833	8278
13.39900	8223
13.39967	8173
13.40033	8127
13.40100	8086
13.40167	8050
13.40233	8018
13.40300	7992
13.40367	7970
13.40433	7952
13.40500	7939
13.40567	7929
13.40633	7922
13.40700	7917
